 1.00913E+01 6.21560E+00
 9.36239E+00 5.84860E+00

 1.29890E+01 5.48416E+00
 1.00913E+01 6.21560E+00

 7.92658E+00 4.93119E+00
 7.94801E+00 4.81651E+00

 7.82128E+00 4.92701E+00
 7.92658E+00 4.93119E+00

 7.79798E+00 4.77064E+00
 7.82128E+00 4.92701E+00

 7.77655E+00 4.77064E+00
 7.54078E+00 4.61009E+00

 7.84085E+00 4.77064E+00
 7.77655E+00 4.77064E+00

 7.88371E+00 4.72477E+00
 7.84085E+00 4.77064E+00

 7.88371E+00 4.65596E+00
 7.88371E+00 4.72477E+00

 7.82756E+00 4.60560E+00
 7.88371E+00 4.65596E+00

 8.14091E+00 4.97706E+00
 7.90092E+00 4.81160E+00

 8.18378E+00 4.93119E+00
 8.14091E+00 4.97706E+00

 7.99560E+00 4.82234E+00
 8.18378E+00 4.93119E+00

 8.35524E+00 4.86238E+00
 8.37667E+00 4.79358E+00

 7.80185E+00 4.80020E+00
 8.35524E+00 4.86238E+00

 8.03374E+00 4.72477E+00
 7.96738E+00 4.81898E+00

 8.37667E+00 4.79358E+00
 7.88460E+00 4.69234E+00

 1.26134E+01 5.42923E+00
 9.62623E+00 5.98071E+00

 1.16164E+01 5.83112E+00
 1.13543E+01 5.66342E+00

 1.14416E+01 5.64220E+00
 1.16164E+01 5.83112E+00

 1.21379E+01 5.69812E+00
 1.19136E+01 5.55933E+00

 1.19947E+01 5.54199E+00
 1.21379E+01 5.69812E+00

 8.67362E+00 7.42639E+00
 8.22467E+00 7.12717E+00

 7.06772E+00 5.77717E+00
 7.13853E+00 5.57228E+00

 6.37403E+00 6.05757E+00
 7.12126E+00 5.92130E+00

 6.25039E+00 6.28502E+00
 7.36687E+00 6.11020E+00

 6.36195E+00 6.42202E+00
 7.64697E+00 6.24747E+00

 9.38404E+00 7.84404E+00
 9.23596E+00 7.71422E+00

 9.64124E+00 7.77523E+00
 9.74994E+00 7.75071E+00

 9.40547E+00 7.66055E+00
 9.64124E+00 7.77523E+00

 9.13236E+00 7.70339E+00
 8.92806E+00 7.73156E+00

 9.38404E+00 7.61468E+00
 9.13236E+00 7.70339E+00

 9.76983E+00 7.36238E+00
 9.38404E+00 7.61468E+00

 9.84387E+00 7.23816E+00
 9.76983E+00 7.36238E+00

 1.01363E+01 6.88313E+00
 9.75124E+00 6.73612E+00

 2.33251E+00 3.73853E+00
 2.50397E+00 3.83028E+00

 2.13961E+00 3.78440E+00
 2.33251E+00 3.73853E+00

 2.28964E+00 3.87615E+00
 2.13961E+00 3.78440E+00

 2.50567E+00 3.82967E+00
 2.28964E+00 3.87615E+00

 2.63257E+00 3.64679E+00
 2.80404E+00 3.73853E+00

 2.40841E+00 3.70561E+00
 2.63257E+00 3.64679E+00

 2.56282E+00 3.79938E+00
 2.40841E+00 3.70561E+00

 2.80215E+00 3.73842E+00
 2.56282E+00 3.79938E+00

 1.49661E+00 3.69266E+00
 1.60378E+00 3.76147E+00

 1.41088E+00 3.62385E+00
 1.49661E+00 3.69266E+00

 1.34658E+00 3.48624E+00
 1.41088E+00 3.62385E+00

 1.07865E+00 3.09808E+00
 1.34658E+00 3.48624E+00

 2.37538E+00 1.53670E+00
 1.51805E+00 1.10092E+00

 2.58971E+00 1.60550E+00
 2.37538E+00 1.53670E+00

 2.82547E+00 1.60550E+00
 2.58971E+00 1.60550E+00

 3.12554E+00 1.60550E+00
 2.82547E+00 1.60550E+00

 3.91857E+00 2.04128E+00
 3.12554E+00 1.60550E+00

 5.76182E+00 3.39449E+00
 3.91857E+00 2.04128E+00

 5.99759E+00 3.50917E+00
 5.76182E+00 3.39449E+00

 2.31107E+00 1.37615E+00
 1.56091E+00 1.00917E+00

 2.65401E+00 1.51376E+00
 2.31107E+00 1.37615E+00

 2.82547E+00 1.53670E+00
 2.65401E+00 1.51376E+00

 3.08267E+00 1.58257E+00
 2.82547E+00 1.53670E+00

 3.94000E+00 2.04128E+00
 3.08267E+00 1.58257E+00

 5.82612E+00 3.34862E+00
 3.94000E+00 2.04128E+00

 6.02932E+00 3.46837E+00
 5.82612E+00 3.34862E+00

 3.87570E+00 1.97248E+00
 1.81811E+00 9.17431E-01

 4.09003E+00 2.06422E+00
 3.87570E+00 1.97248E+00

 5.86899E+00 3.32569E+00
 4.09003E+00 2.06422E+00

 6.05334E+00 3.42661E+00
 5.86899E+00 3.32569E+00

 5.72128E+00 2.91167E+00
 1.81811E+00 8.02752E-01

 6.10437E+00 3.37199E+00
 5.96027E+00 3.27883E+00

 5.93329E+00 3.30275E+00
 6.15003E+00 3.10395E+00

 5.58502E+00 3.45552E+00
 5.93329E+00 3.30275E+00

 5.95799E+00 3.62257E+00
 5.58502E+00 3.45552E+00

 2.07531E+00 1.39908E+00
 1.66808E+00 1.21560E+00

 1.90384E+00 1.65138E+00
 2.07531E+00 1.39908E+00

 1.51805E+00 1.44495E+00
 1.90384E+00 1.65138E+00

 1.66808E+00 1.21560E+00
 1.51805E+00 1.44495E+00

 1.75381E+00 1.72018E+00
 1.49541E+00 1.60414E+00

 1.66808E+00 1.83486E+00
 1.75381E+00 1.72018E+00

 1.56091E+00 1.90367E+00
 1.66808E+00 1.83486E+00

 1.32515E+00 1.72018E+00
 1.56091E+00 1.90367E+00

 1.49661E+00 1.60550E+00
 1.32515E+00 1.72018E+00

 3.31844E+00 2.75229E+00
 1.32515E+00 1.53670E+00

 3.42560E+00 2.43119E+00
 3.46847E+00 2.63762E+00

 3.36130E+00 2.13303E+00
 3.42560E+00 2.43119E+00

 4.54013E+00 2.59174E+00
 3.45215E+00 2.04818E+00

 2.86834E+00 2.17890E+00
 1.23941E+00 1.33028E+00

 3.21127E+00 1.76606E+00
 2.86834E+00 2.17890E+00

 4.58300E+00 2.61468E+00
 3.21127E+00 1.76606E+00

 5.89423E+00 3.71573E+00
 4.58300E+00 2.61468E+00

 5.78916E+00 3.94703E+00
 4.56156E+00 2.61468E+00

 5.74413E+00 4.05626E+00
 4.54013E+00 2.59174E+00

 1.26085E+00 3.34862E+00
 1.28219E+00 3.30369E+00

 1.19655E+00 3.25688E+00
 1.26085E+00 3.34862E+00

 1.19655E+00 3.16514E+00
 1.19655E+00 3.25688E+00

 1.28228E+00 3.30275E+00
 1.19655E+00 3.16514E+00

 1.34658E+00 3.16514E+00
 1.26085E+00 3.02752E+00

 1.28228E+00 3.23395E+00
 1.34658E+00 3.16514E+00

 1.15368E+00 3.07339E+00
 1.28228E+00 3.23395E+00

 1.25940E+00 3.03012E+00
 1.15368E+00 3.07339E+00

 1.36801E+00 3.09633E+00
 1.45375E+00 2.95872E+00

 1.30371E+00 3.00459E+00
 1.36801E+00 3.09633E+00

 1.34658E+00 2.77523E+00
 1.30371E+00 3.00459E+00

 1.41088E+00 2.77523E+00
 1.34658E+00 2.77523E+00

 1.45375E+00 2.95872E+00
 1.41088E+00 2.77523E+00

 1.66808E+00 3.07339E+00
 1.43231E+00 2.68349E+00

 1.83954E+00 2.88991E+00
 2.05388E+00 2.86697E+00

 1.68951E+00 2.72936E+00
 1.83954E+00 2.88991E+00

 1.75381E+00 2.66055E+00
 1.68951E+00 2.72936E+00

 2.07531E+00 2.70642E+00
 1.75381E+00 2.66055E+00

 2.05388E+00 2.86697E+00
 2.07531E+00 2.70642E+00

 2.16104E+00 2.86697E+00
 2.41715E+00 2.89072E+00

 2.18248E+00 2.70642E+00
 2.16104E+00 2.86697E+00

 2.54684E+00 2.70642E+00
 2.18248E+00 2.70642E+00

 2.41824E+00 2.88991E+00
 2.54684E+00 2.70642E+00

 2.80404E+00 2.88991E+00
 2.69687E+00 3.02752E+00

 2.61114E+00 2.72936E+00
 2.80404E+00 2.88991E+00

 2.52541E+00 2.95872E+00
 2.61114E+00 2.72936E+00

 2.69723E+00 3.02663E+00
 2.52541E+00 2.95872E+00

 3.78997E+00 2.72936E+00
 5.67808E+00 4.21046E+00

 1.66808E+00 3.07339E+00
 3.06367E+00 3.21453E+00

 1.35384E+00 3.49885E+00
 1.66808E+00 3.07339E+00

 2.50178E+00 3.28815E+00
 3.16688E+00 3.41086E+00

 1.79668E+00 3.23395E+00
 2.50178E+00 3.28815E+00

 1.46620E+00 3.66613E+00
 1.79668E+00 3.23395E+00

 1.68951E+00 3.16514E+00
 1.40758E+00 3.61037E+00

 2.46738E+00 3.22680E+00
 1.68951E+00 3.16514E+00

 3.13804E+00 3.35849E+00
 2.46738E+00 3.22680E+00

 3.65833E+00 2.99324E+00
 3.51598E+00 3.21014E+00

 5.59036E+00 4.22018E+00
 3.83283E+00 2.88991E+00

 5.41889E+00 4.61009E+00
 3.66137E+00 3.34862E+00

 3.76853E+00 3.21101E+00
 3.66137E+00 3.34862E+00

 3.81140E+00 3.09633E+00
 3.76853E+00 3.21101E+00

 5.58923E+00 4.28353E+00
 3.81140E+00 3.09633E+00

 4.92593E+00 5.52752E+00
 2.62636E+00 3.89004E+00

 3.76853E+00 3.21101E+00
 5.46176E+00 4.44954E+00

 3.07368E+00 3.46622E+00
 3.19177E+00 3.49728E+00

 2.52541E+00 3.34862E+00
 3.07368E+00 3.46622E+00

 1.86098E+00 3.32569E+00
 2.52541E+00 3.34862E+00

 1.56091E+00 3.69266E+00
 1.86098E+00 3.32569E+00

 1.60378E+00 3.76147E+00
 1.56091E+00 3.69266E+00

 4.82129E+00 5.80216E+00
 1.60378E+00 3.76147E+00

 7.54010E+00 4.61094E+00
 7.53769E+00 4.61387E+00
 7.53522E+00 4.61675E+00
 7.53271E+00 4.61959E+00
 7.53015E+00 4.62239E+00
 7.52754E+00 4.62514E+00
 7.52488E+00 4.62784E+00
 7.52217E+00 4.63050E+00
 7.51942E+00 4.63311E+00
 7.51663E+00 4.63567E+00
 7.51379E+00 4.63819E+00
 7.51090E+00 4.64065E+00
 7.50798E+00 4.64306E+00
 7.50501E+00 4.64542E+00
 7.50200E+00 4.64773E+00
 7.49895E+00 4.64999E+00
 7.49586E+00 4.65219E+00
 7.49274E+00 4.65434E+00
 7.48958E+00 4.65643E+00
 7.48638E+00 4.65847E+00
 7.48314E+00 4.66045E+00
 7.47988E+00 4.66237E+00
 7.47658E+00 4.66424E+00
 7.47324E+00 4.66605E+00
 7.46988E+00 4.66780E+00
 7.46649E+00 4.66949E+00
 7.46306E+00 4.67113E+00
 7.45961E+00 4.67270E+00
 7.45613E+00 4.67421E+00
 7.45263E+00 4.67566E+00
 7.44910E+00 4.67705E+00
 7.44555E+00 4.67838E+00
 7.44198E+00 4.67965E+00
 7.43838E+00 4.68085E+00
 7.43476E+00 4.68199E+00
 7.43113E+00 4.68307E+00
 7.42747E+00 4.68408E+00
 7.42380E+00 4.68503E+00
 7.42011E+00 4.68592E+00
 7.41641E+00 4.68674E+00
 7.41269E+00 4.68749E+00
 7.40897E+00 4.68818E+00
 7.40522E+00 4.68881E+00
 7.40147E+00 4.68937E+00
 7.39771E+00 4.68987E+00
 7.39395E+00 4.69029E+00
 7.39017E+00 4.69066E+00
 7.38639E+00 4.69096E+00
 7.38261E+00 4.69119E+00
 7.37882E+00 4.69135E+00
 7.37503E+00 4.69145E+00
 7.37123E+00 4.69148E+00
 7.36744E+00 4.69145E+00
 7.36365E+00 4.69135E+00
 7.35986E+00 4.69119E+00
 7.35608E+00 4.69096E+00
 7.35230E+00 4.69066E+00
 7.34852E+00 4.69029E+00
 7.34475E+00 4.68987E+00
 7.34099E+00 4.68937E+00
 7.33724E+00 4.68881E+00
 7.33350E+00 4.68818E+00
 7.32977E+00 4.68749E+00
 7.32606E+00 4.68674E+00
 7.32235E+00 4.68592E+00
 7.31867E+00 4.68503E+00
 7.31499E+00 4.68408E+00
 7.31134E+00 4.68307E+00
 7.30770E+00 4.68199E+00
 7.30409E+00 4.68085E+00
 7.30049E+00 4.67965E+00
 7.29692E+00 4.67838E+00
 7.29336E+00 4.67705E+00
 7.28984E+00 4.67566E+00
 7.28633E+00 4.67421E+00
 7.28285E+00 4.67270E+00
 7.27940E+00 4.67113E+00
 7.27598E+00 4.66949E+00
 7.27259E+00 4.66780E+00
 7.26922E+00 4.66605E+00
 7.26589E+00 4.66424E+00
 7.26259E+00 4.66237E+00
 7.25932E+00 4.66045E+00
 7.25609E+00 4.65847E+00
 7.25289E+00 4.65643E+00
 7.24973E+00 4.65434E+00
 7.24660E+00 4.65219E+00
 7.24351E+00 4.64999E+00
 7.24047E+00 4.64773E+00
 7.23746E+00 4.64542E+00
 7.23449E+00 4.64306E+00
 7.23156E+00 4.64065E+00
 7.22868E+00 4.63819E+00
 7.22584E+00 4.63567E+00
 7.22304E+00 4.63311E+00
 7.22029E+00 4.63050E+00
 7.21759E+00 4.62784E+00
 7.21493E+00 4.62514E+00
 7.21232E+00 4.62239E+00
 7.20976E+00 4.61959E+00
 7.20724E+00 4.61675E+00
 7.20478E+00 4.61387E+00
 7.20237E+00 4.61094E+00
 7.20001E+00 4.60797E+00
 7.19770E+00 4.60496E+00
 7.19544E+00 4.60192E+00
 7.19324E+00 4.59883E+00
 7.19109E+00 4.59570E+00
 7.18900E+00 4.59254E+00
 7.18696E+00 4.58934E+00
 7.18498E+00 4.58611E+00
 7.18306E+00 4.58284E+00
 7.18119E+00 4.57954E+00
 7.17938E+00 4.57621E+00
 7.17763E+00 4.57284E+00
 7.17594E+00 4.56945E+00
 7.17430E+00 4.56603E+00
 7.17273E+00 4.56258E+00
 7.17122E+00 4.55910E+00
 7.16977E+00 4.55559E+00
 7.16838E+00 4.55207E+00
 7.16705E+00 4.54851E+00
 7.16578E+00 4.54494E+00
 7.16458E+00 4.54134E+00
 7.16344E+00 4.53773E+00
 7.16236E+00 4.53409E+00
 7.16135E+00 4.53044E+00
 7.16040E+00 4.52676E+00
 7.15951E+00 4.52308E+00
 7.15869E+00 4.51937E+00
 7.15794E+00 4.51566E+00
 7.15725E+00 4.51193E+00
 7.15662E+00 4.50819E+00
 7.15606E+00 4.50444E+00
 7.15556E+00 4.50068E+00
 7.15514E+00 4.49691E+00
 7.15477E+00 4.49314E+00
 7.15447E+00 4.48935E+00
 7.15424E+00 4.48557E+00
 7.15408E+00 4.48178E+00
 7.15398E+00 4.47799E+00
 7.15394E+00 4.47420E+00
 7.15398E+00 4.47041E+00
 7.15408E+00 4.46661E+00
 7.15424E+00 4.46283E+00
 7.15447E+00 4.45904E+00
 7.15477E+00 4.45526E+00
 7.15514E+00 4.45148E+00
 7.15556E+00 4.44772E+00
 7.15606E+00 4.44396E+00
 7.15662E+00 4.44021E+00
 7.15725E+00 4.43647E+00
 7.15794E+00 4.43274E+00
 7.15869E+00 4.42902E+00
 7.15951E+00 4.42532E+00
 7.16040E+00 4.42163E+00
 7.16135E+00 4.41796E+00
 7.16236E+00 4.41430E+00
 7.16344E+00 4.41067E+00
 7.16458E+00 4.40705E+00
 7.16578E+00 4.40346E+00
 7.16705E+00 4.39988E+00
 7.16838E+00 4.39633E+00
 7.16977E+00 4.39280E+00
 7.17122E+00 4.38930E+00
 7.17273E+00 4.38582E+00
 7.17430E+00 4.38237E+00
 7.17594E+00 4.37894E+00
 7.17763E+00 4.37555E+00
 7.17938E+00 4.37219E+00
 7.18119E+00 4.36885E+00
 7.18306E+00 4.36555E+00
 7.18498E+00 4.36229E+00
 7.18696E+00 4.35905E+00
 7.18900E+00 4.35585E+00
 7.19109E+00 4.35269E+00
 7.19324E+00 4.34957E+00
 7.19544E+00 4.34648E+00
 7.19770E+00 4.34343E+00
 7.20001E+00 4.34042E+00
 7.20237E+00 4.33745E+00
 7.20478E+00 4.33453E+00
 7.20724E+00 4.33164E+00
 7.20976E+00 4.32880E+00
 7.21232E+00 4.32601E+00
 7.21493E+00 4.32326E+00
 7.21759E+00 4.32055E+00
 7.22029E+00 4.31789E+00
 7.22304E+00 4.31528E+00
 7.22584E+00 4.31272E+00
 7.22868E+00 4.31021E+00
 7.23156E+00 4.30774E+00
 7.23449E+00 4.30533E+00
 7.23746E+00 4.30297E+00
 7.24047E+00 4.30066E+00
 7.24351E+00 4.29841E+00
 7.24660E+00 4.29621E+00
 7.24973E+00 4.29406E+00
 7.25289E+00 4.29196E+00
 7.25609E+00 4.28993E+00
 7.25932E+00 4.28795E+00
 7.26259E+00 4.28602E+00
 7.26589E+00 4.28415E+00
 7.26922E+00 4.28234E+00
 7.27259E+00 4.28059E+00
 7.27598E+00 4.27890E+00
 7.27940E+00 4.27727E+00
 7.28285E+00 4.27569E+00
 7.28633E+00 4.27418E+00
 7.28983E+00 4.27273E+00
 7.29336E+00 4.27134E+00
 7.29692E+00 4.27001E+00
 7.30049E+00 4.26875E+00
 7.30409E+00 4.26754E+00
 7.30770E+00 4.26640E+00
 7.31134E+00 4.26533E+00
 7.31499E+00 4.26431E+00
 7.31867E+00 4.26336E+00
 7.32235E+00 4.26248E+00
 7.32606E+00 4.26166E+00
 7.32977E+00 4.26090E+00
 7.33350E+00 4.26021E+00
 7.33724E+00 4.25958E+00
 7.34099E+00 4.25902E+00
 7.34475E+00 4.25853E+00
 7.34852E+00 4.25810E+00
 7.35229E+00 4.25774E+00
 7.35607E+00 4.25744E+00
 7.35986E+00 4.25721E+00
 7.36365E+00 4.25704E+00
 7.36744E+00 4.25694E+00
 7.37123E+00 4.25691E+00
 7.37502E+00 4.25694E+00
 7.37882E+00 4.25704E+00
 7.38260E+00 4.25721E+00
 7.38639E+00 4.25744E+00
 7.39017E+00 4.25774E+00
 7.39394E+00 4.25810E+00
 7.39771E+00 4.25853E+00
 7.40147E+00 4.25902E+00
 7.40522E+00 4.25958E+00
 7.40896E+00 4.26021E+00
 7.41269E+00 4.26090E+00
 7.41641E+00 4.26166E+00
 7.42011E+00 4.26248E+00
 7.42380E+00 4.26336E+00
 7.42747E+00 4.26431E+00
 7.43112E+00 4.26533E+00

 9.34150E+00 6.85835E+00
 9.34324E+00 6.86129E+00
 9.34492E+00 6.86426E+00
 9.34655E+00 6.86727E+00
 9.34813E+00 6.87030E+00
 9.34965E+00 6.87335E+00
 9.35112E+00 6.87644E+00
 9.35254E+00 6.87954E+00
 9.35390E+00 6.88268E+00
 9.35521E+00 6.88583E+00
 9.35646E+00 6.88901E+00
 9.35765E+00 6.89221E+00
 9.35879E+00 6.89543E+00
 9.35988E+00 6.89867E+00
 9.36090E+00 6.90192E+00
 9.36187E+00 6.90520E+00
 9.36279E+00 6.90849E+00
 9.36364E+00 6.91180E+00
 9.36444E+00 6.91512E+00
 9.36518E+00 6.91845E+00
 9.36586E+00 6.92180E+00
 9.36648E+00 6.92516E+00
 9.36705E+00 6.92853E+00
 9.36755E+00 6.93191E+00
 9.36800E+00 6.93529E+00
 9.36838E+00 6.93869E+00
 9.36871E+00 6.94209E+00
 9.36898E+00 6.94549E+00
 9.36919E+00 6.94890E+00
 9.36934E+00 6.95231E+00
 9.36943E+00 6.95573E+00
 9.36946E+00 6.95914E+00
 9.36943E+00 6.96256E+00
 9.36934E+00 6.96597E+00
 9.36919E+00 6.96938E+00
 9.36898E+00 6.97279E+00
 9.36871E+00 6.97620E+00
 9.36838E+00 6.97960E+00
 9.36800E+00 6.98299E+00
 9.36755E+00 6.98638E+00
 9.36705E+00 6.98976E+00
 9.36648E+00 6.99312E+00
 9.36586E+00 6.99648E+00
 9.36518E+00 6.99983E+00
 9.36444E+00 7.00316E+00
 9.36364E+00 7.00649E+00
 9.36279E+00 7.00979E+00
 9.36187E+00 7.01308E+00
 9.36090E+00 7.01636E+00
 9.35988E+00 7.01962E+00
 9.35879E+00 7.02286E+00
 9.35765E+00 7.02607E+00
 9.35646E+00 7.02927E+00
 9.35521E+00 7.03245E+00
 9.35390E+00 7.03561E+00
 9.35254E+00 7.03874E+00
 9.35112E+00 7.04185E+00
 9.34965E+00 7.04493E+00
 9.34813E+00 7.04799E+00
 9.34655E+00 7.05102E+00
 9.34492E+00 7.05402E+00
 9.34324E+00 7.05699E+00
 9.34150E+00 7.05993E+00
 9.33972E+00 7.06285E+00
 9.33788E+00 7.06573E+00
 9.33600E+00 7.06857E+00
 9.33406E+00 7.07139E+00
 9.33208E+00 7.07417E+00
 9.33005E+00 7.07692E+00
 9.32797E+00 7.07963E+00
 9.32584E+00 7.08230E+00
 9.32367E+00 7.08493E+00
 9.32145E+00 7.08753E+00
 9.31919E+00 7.09009E+00
 9.31688E+00 7.09261E+00
 9.31453E+00 7.09509E+00
 9.31214E+00 7.09752E+00
 9.30970E+00 7.09992E+00
 9.30722E+00 7.10227E+00
 9.30471E+00 7.10457E+00
 9.30215E+00 7.10684E+00
 9.29955E+00 7.10906E+00
 9.29691E+00 7.11123E+00
 9.29424E+00 7.11335E+00
 9.29153E+00 7.11543E+00
 9.28879E+00 7.11747E+00
 9.28601E+00 7.11945E+00
 9.28319E+00 7.12138E+00
 9.28034E+00 7.12327E+00
 9.27746E+00 7.12510E+00
 9.27455E+00 7.12689E+00
 9.27161E+00 7.12862E+00
 9.26863E+00 7.13030E+00
 9.26563E+00 7.13193E+00
 9.26260E+00 7.13351E+00
 9.25955E+00 7.13503E+00
 9.25646E+00 7.13650E+00
 9.25336E+00 7.13792E+00
 9.25022E+00 7.13928E+00
 9.24707E+00 7.14059E+00
 9.24389E+00 7.14184E+00
 9.24069E+00 7.14304E+00
 9.23747E+00 7.14418E+00
 9.23423E+00 7.14526E+00
 9.23097E+00 7.14629E+00
 9.22770E+00 7.14726E+00
 9.22441E+00 7.14817E+00
 9.22110E+00 7.14903E+00
 9.21778E+00 7.14982E+00
 9.21445E+00 7.15056E+00
 9.21110E+00 7.15124E+00
 9.20774E+00 7.15187E+00
 9.20437E+00 7.15243E+00
 9.20099E+00 7.15294E+00
 9.19761E+00 7.15338E+00
 9.19421E+00 7.15377E+00
 9.19081E+00 7.15410E+00
 9.18741E+00 7.15436E+00
 9.18400E+00 7.15457E+00
 9.18059E+00 7.15472E+00
 9.17717E+00 7.15481E+00
 9.17376E+00 7.15484E+00
 9.17034E+00 7.15481E+00
 9.16693E+00 7.15472E+00
 9.16352E+00 7.15457E+00
 9.16011E+00 7.15436E+00
 9.15670E+00 7.15410E+00
 9.15330E+00 7.15377E+00
 9.14991E+00 7.15338E+00
 9.14652E+00 7.15294E+00
 9.14314E+00 7.15243E+00
 9.13978E+00 7.15187E+00
 9.13642E+00 7.15124E+00
 9.13307E+00 7.15056E+00
 9.12973E+00 7.14982E+00
 9.12641E+00 7.14903E+00
 9.12311E+00 7.14817E+00
 9.11982E+00 7.14726E+00
 9.11654E+00 7.14629E+00
 9.11328E+00 7.14526E+00
 9.11004E+00 7.14418E+00
 9.10682E+00 7.14304E+00
 9.10363E+00 7.14184E+00
 9.10045E+00 7.14059E+00
 9.09729E+00 7.13928E+00
 9.09416E+00 7.13792E+00
 9.09105E+00 7.13651E+00
 9.08797E+00 7.13503E+00

 7.92627E+00 5.91246E+00
 5.58923E+00 4.28353E+00

 5.56892E+00 4.31193E+00
 7.91654E+00 5.91361E+00

 7.77655E+00 5.91743E+00
 5.50462E+00 4.38073E+00

 7.92627E+00 5.91246E+00
 7.77655E+00 5.91743E+00

 5.48319E+00 4.42661E+00
 7.85494E+00 6.06858E+00

 5.70250E+00 4.57782E+00
 5.44183E+00 4.66439E+00

 5.77392E+00 4.76252E+00
 5.46176E+00 4.54128E+00

 5.65787E+00 4.81666E+00
 5.77392E+00 4.76252E+00

 5.82303E+00 4.66062E+00
 5.72631E+00 4.86761E+00

 5.90635E+00 4.85010E+00
 6.05068E+00 4.81825E+00

 5.90635E+00 4.85010E+00
 5.78326E+00 4.90826E+00

 6.07300E+00 4.96792E+00
 6.21192E+00 4.93119E+00

 6.44769E+00 5.09174E+00
 6.18757E+00 5.15581E+00

 6.37951E+00 5.29107E+00
 6.61399E+00 5.20770E+00

 6.76490E+00 5.31451E+00
 6.52130E+00 5.39334E+00

 6.92769E+00 5.42640E+00
 6.68528E+00 5.50905E+00

 6.99124E+00 5.61804E+00
 6.88065E+00 5.64644E+00

 7.13884E+00 5.57211E+00
 6.99124E+00 5.61804E+00

 7.17628E+00 5.59806E+00
 7.10463E+00 5.80220E+00

 7.53362E+00 5.84215E+00
 7.20569E+00 5.89939E+00

 7.53362E+00 5.84215E+00
 7.42060E+00 6.03081E+00

 7.49863E+00 6.07735E+00
 7.59612E+00 5.88673E+00

 7.78576E+00 6.01815E+00
 7.49863E+00 6.07735E+00

 6.91922E+00 6.58257E+00
 6.89735E+00 6.67892E+00

 7.17394E+00 6.65468E+00
 6.74127E+00 6.69258E+00

 5.14768E+00 5.48545E+00
 5.11645E+00 5.57565E+00

 5.35797E+00 5.62792E+00
 5.32531E+00 5.72325E+00

 5.54802E+00 5.75503E+00
 5.52130E+00 5.85671E+00

 5.71432E+00 5.86943E+00
 5.67609E+00 5.96330E+00

 5.90909E+00 6.00071E+00
 5.87217E+00 6.08766E+00

 6.09977E+00 6.13430E+00
 6.06952E+00 6.23471E+00

 6.25754E+00 6.23909E+00
 6.23921E+00 6.34550E+00

 6.42625E+00 6.46789E+00
 6.46912E+00 6.33028E+00

 6.60885E+00 6.59557E+00
 6.69337E+00 6.27315E+00

 7.11878E+00 5.54681E+00
 7.11826E+00 5.54886E+00

 7.42833E+00 6.14629E+00
 7.35486E+00 6.49872E+00

 7.85494E+00 6.06858E+00
 7.08896E+00 6.72742E+00

 5.01166E+00 5.38991E+00
 6.25754E+00 6.23909E+00

 6.81205E+00 6.74312E+00
 4.96879E+00 5.48165E+00

 6.79433E+00 6.79247E+00
 6.81205E+00 6.74312E+00

 4.92593E+00 5.52752E+00
 6.79433E+00 6.79247E+00

 5.42242E+00 6.20377E+00
 4.80736E+00 6.32738E+00

 5.33316E+00 6.26147E+00
 5.35062E+00 6.45768E+00

 5.22599E+00 6.35321E+00
 5.26886E+00 6.26147E+00

 5.22599E+00 6.26147E+00
 5.22599E+00 6.35321E+00

 5.11883E+00 6.33028E+00
 5.12582E+00 6.49444E+00

 5.03216E+00 6.40089E+00
 5.07596E+00 6.30734E+00

 5.01166E+00 6.30734E+00
 5.03216E+00 6.40089E+00

 4.96879E+00 6.51376E+00
 5.00532E+00 6.42451E+00

 4.92593E+00 6.37615E+00
 4.96879E+00 6.51376E+00

 4.93537E+00 6.30066E+00
 4.96879E+00 6.19266E+00

 4.90415E+00 6.21713E+00
 4.93537E+00 6.30066E+00

 5.12270E+00 6.26725E+00
 5.16169E+00 6.12385E+00

 5.09249E+00 6.14985E+00
 5.12270E+00 6.26725E+00

 4.92593E+00 5.96330E+00
 4.94420E+00 6.10397E+00

 4.77590E+00 6.37615E+00
 5.03840E+00 5.94985E+00

 4.94919E+00 6.51634E+00
 4.77590E+00 6.37615E+00

 5.11883E+00 6.49083E+00
 4.86668E+00 6.23384E+00

 4.94420E+00 6.10397E+00
 5.34749E+00 6.46437E+00

 5.73464E+00 6.41091E+00
 4.79923E+00 6.53702E+00

 4.82610E+00 6.62808E+00
 5.88098E+00 6.50849E+00

 4.82129E+00 5.80216E+00
 6.05762E+00 6.62640E+00

 4.47864E+00 6.39865E+00
 4.64726E+00 6.58124E+00

 4.68274E+00 6.62822E+00
 4.47482E+00 6.49549E+00

 4.86163E+00 6.74312E+00
 4.68274E+00 6.62822E+00

 6.05762E+00 6.62640E+00
 4.86163E+00 6.74312E+00

 6.19049E+00 6.72018E+00
 6.05762E+00 6.62640E+00

 7.13377E+00 7.84332E+00
 7.24954E+00 7.91495E+00

 9.55550E+00 7.24771E+00
